소용 번,2
통신 앞,9
장치 덜렁,2
동원 길,5
에코 빌,5
점 정문,3
정문 계단,2
계단 골목길,2
보행자 길목,2
길목 전신주,2
단투 수거,2
시야 정도,5
냄새 말,3
전주 애,9
애 현수막,6
명지 도시,3
차 식별,11
식별 정비,2
퍼니 처,2
볼라드 도보,2
상습 노점,3
구조물 신고,15
입주 예정,22
예정 아파트,3
이너 인도,2
콘크리트 벽,6
벽 것,13
가림 막,6
광명 맨션,2
반사경 운전,2
시 기능,6
속 왼쪽,5
좌측 차고,2
차고 진입로,2
고급 외제,2
차 지속,23
딩 홀,2
색 소,3
커피 매장,6
반사 재질,4
태양 빛,2
해당 광고판,3
광고판 곳,3
도로 뿐,3
광고판 사람,2
굴다리 진입,4
도로 끼어들기,10
마 불법주차,3
진동 당장,2
당장 건가요,2
건가요 냄새,2
동명 초,9
전신주 위,18
위 까치둥지,2
버 불법주차,6
주차장 처리,5
앞 간판,17
건물 상가,21
발코니 불법,3
성광 타워,6
흡연실 설치,2
지구 번,5
주변 업소,2
투기 각종,3
투기 행위,9
행위 엄중,4
단속 병행,6
불럭 없음,3
번 전봇대,8
번호 글,2
글 첨부,7
인도 입간판,15
위 간판,11
동 우이,6
우이 천변,11
천변 근린,3
근린 시설,6
시설 조형물,3
우려 가로수,3
가로수 주,6
주 변보,2
제네시스 구,3
콤 보,2
식당 음식점,4
볼라드 윗부분,2
쓰레기 아이,10
자동차도 파임,2
동아 무지개,2
무지개 차,3
도로 오후,4
대형차 불법주정차,2
앞 애기,2
단속 국민,4
제보 테,2
테 시간,3
분 화물칸,2
적재 운행,7
적신호 정지선,5
상습 개인,4
개인 쓰레기,3
철 단속,2
보호 시트,4
상품 방치,2
방문객 안전,2
택시 직진,95
공원 구름다리,4
강아지 집,2
집 페기,2
제주도 서귀포시,2
토평 번,2
도로 도로는,7
마을 어귀,2
도로는 도로,11
수 최선,8
선진 운전,2
운전 의식,5
의식 안전,2
주민 안심,7
밑 철근,2
용접 위험,2
데 보호,5
보호 데,4
데 파손,5
여기 도,2
횡단보도 주위,15
추후 바람,2
침범 우려,9
대전 구만,5
구만 년,5
년 동,6
소방서 밑,2
그 머리,2
머리 시멘트,5
물 범벅,3
이상 시멘트,3
수칙 사람,26
말 행동,14
직원 저,2
저 뭐,4
환경 팀,7
고양 중학교,4
시 국도,3
의정부 진입로,2
내 방향,5
구분 차선,8
차선 색,12
이것 공무원,4
공무원 거짓말,3
전 예산,2
예산 예산,4
확보 다음,3
다음 처리,2
말 예산,2
예산 책정,3
예산 곳,4
곳 건지,3
방향 군부대,4
군부대 진입,2
주도로 진입,5
진입 대형,3
신호 조치,7
주정차 신호등,4
신호등 버스정류장,2
주차 카페,4
언제 사진,4
리가 길,6
번호 전신주,2
전신주 철근,2
장애 화장실,16
화장실 청소,11
청소 도구,5
도구 방치,2
망 흙,2
나성동 어반,2
여자 장애,3
경고 플,2
신금호역 번,2
물품 사람,3
투기 사항,2
대곡역 래미안,4
지하 허가,3
허가 탁구장,3
탁구장 설치,3
조사 철거,5
상세 장소,4
장소 관리,9
직원 동행,3
동행 부탁,3
공사장 보행자,2
안전띠 미설치,4
불법 사전,2
사전 선거,2
신금호역 로터리,4
로터리 번,4
후 수개월,4
포장 사진,5
반 대방,4
대방 항,3
편 생각,3
포장 구간,15
구간 포장,18
정상 조치,4
장애인 걸,2
걸 봄,2
중증 장애,16
장애 노랑,2
표시 일반,5
유턴 처벌,3
주택 안,6
화분 등,35
등 손괴,3
중성화 수술,5
개체 수,17
캣 맘,4
사료 물,3
물 집,14
앞 주요,2
주요 서식지,2
유기 동물,10
사상 법,2
고양이 서식지,2
주민 재산,4
발생 적극,4
학원 상가,8
우회전 골목,18
부탁 덕분,2
덕분 차선,2
수 시야,13
이유 뭔가요,9
쓰레기 자동차,3
단투 사람,2
사람 집,28
공무원 고생,9
수거 지연,3
지연 주차장,2
폐기물 주차장,2
지연 시,3
적재 차량,20
거 감사,11
호 스타렉스,5
금호 분기점,3
천변 방향,5
부분 밤,6
밤 책시,3
책시 추락,3
부분 위,13
수지 쪽,9
물기 위험,2
위 수지,2
수지 방향,6
신호 설정,6
차량 급출발,2
때문 꼬리,2
태 광,7
사 사진,2
사진 다수,3
불가 번호판,4
장착 확인,2
과태료 원복,3
차 안전봉,9
안전봉 하나,8
하나 교체,2
교체 재설,2
한쪽 불,4
서산 주차장,2
통행로 점거,3
개 불량,5
사진 인,15
비트 거리,2
거리 가로등,14
사 장,4
장 조시,2
번호표 식별,2
장착 자동차,4
임의 장착,2
개별 과태료,3
처분 원상,4
명령 등,10
구분 등,6
종촌 교,5
대 곳,11
곳 건축,9
허가 건물,9
허가 의심,3
분 조금,3
하이츠 아파트,16
남원 시민,4
모습 실망,5
누 포터,3
성 남태,7
남태 평점,7
평점 다이소,8
테헤란 길,6
지에스 편,2
불법주정차 주행,8
수서 고속화,4
도로 미금역,3
미금역 근처,3
차선 미금역,3
미금역 차선,3
차선 수지,3
수지 차선,3
차선 판교,3
판교 서울,3
영상 지점,3
션 영상,5
유발 반,3
반 보복,3
전체 위,3
사진 보도,26
조심 사진,2
블럭 무릎,4
무릎 찰과상,5
찰과상 발목,2
물리 치료,10
치료 것,3
일 치료,2
횡단보도 콘크리트,2
구멍 신고,15
일 보름,2
지역 견인차,2
길 생활,7
후 항의,4
공동 길,2
모 대,3
가로등 저,2
집 빌라,12
부족 상황,9
상황 자기,4
초 오른쪽,7
이중 중앙선,2
무시 후,13
좌회전 주차장,55
설죽 번,8
교차로 램프,3
표시판 조치,5
조치 내로,2
내로 건널목,2
운전사 시야,2
확보 미관,4
장애 식별,8
다운 초등,2
횡단보도 한복판,100
지역 안내,16
홍 보판,6
쪽 상태,14
상태 자리,2
무리 마음,2
직진 저희,2
변경 브레이크,8
직진 보복,2
저희 신고,5
말 입,9
수 욕,3
사람 공무원,6
공무원 게,5
번 답,3
판단 결정,5
진행 진행,5
자리 말,2
반룡 번,2
통행인 곳,4
주차 경찰관,3
학익동 신동아,2
선비 공원,3
그네 고리,3
만큼 보수,9
차량 최근,16
밖 곳,10
흉물 현수막,7
미화 요망,4
시간 인정,7
표지판 복구,3
학교 진입로,23
차선 문제,12
사고 직전,18
직전 현장,3
목격 사거리,2
문제 최근,2
장소 차선,10
손 방향,6
건너편 가게,4
때문 대,10
길모퉁이 인도,2
시흥시 대은,2
신고 미니,3
한전 전신주,20
문화사 앞,5
문구 아랑곳,2
공지 개인,3
정보 보호법,41
화장실 등,10
인 주차,5
빌라 모퉁이,3
근처 전선,7
머리 높이,16
적 다수,2
개 거리,4
방면 코너,2
유턴 뿐,3
구간 시야,9
확보 우회전,9
적 위험,7
주가 임의,2
유모차 바퀴,11
해결 사항,5
물 주택,4
주택 골목,17
지금 광고,2
것 백,3
장 주민,4
수고 해결,2
주일 골목길,2
골목길 점유,2
이상 빌라,2
임학동 번,2
오봉 폭포,2
오토바이 길,16
차량 빌라,16
안전사고 초래,5
스티커 부탁,4
상기 자동차,3
존 적용,2
존 횡단,12
스쿨 관련,2
수 수준,5
대구 대학교,4
대학교 종합,3
냄새 땜,4
주위 정리,5
횡단보도 음향,3
음향 기기,2
작동 확인,5
전주 가로등,10
불 주위,3
워 처리,2
달 년,7
법유 금지,5
경기 화물,10
사거리 횡,4
불법주차 항,2
사무소 직원,16
전화 불응,2
교차로 주차장,4
차 소유,3
소유 것,6
불가 사항,3
발생 지난번,2
방해죄 신고,4
설치 후면,2
진주 경찰서,3
경찰서 인근,2
마 그랜저,3
동산 초등학교,4
초등학교 후문,19
쪽 지하도,2
보드 신호등,5
신호등 옆,20
부탁 니,8
니 주민,2
운행 가함,3
며칠 개선,2
지구 중심,2
도로 공영주,2
차장 마련,3
상황 불법주차,13
차장 설치,4
설치 실효,2
하수 추정,2
산책 행인,2
규명 조치,3
아래 보행로,3
신대방역 이자카야,2
이자카야 양,2
양 연기,2
연기 주위,3
주위 공기,2
우축 배수구,17
철재 꺼이,14
꺼이 파손,10
블랙박스 거리,4
제차 차,4
사이 거리,16
사이 정도,2
운전 집중,10
집중 방해,3
사용 버스,4
시민 자유,6
자유 사용,2
수 개방,3
패 밤,2
주차 바퀴,3
지역 맘,5
맘 카페,21
카페 본인,3
본인 과속,4
과속 상태,3
원곡면 외가천리,2
않 쪽,2
차 물론,3
피해 봄,7
인도 합판,2
못 사람,5
신복 고가차,2
중 네이버,2
네이버 사진,2
정문 좌회전,3
시 도시,12
진입 자,2
조치 아파트,3
진입 마트,2
상황 정문,3
어린아이 횡단,7
세입자 차,2
차량 장,6
원복 명령,3
등 제반,3
그린 아파트,25
도로 편의,3
편의 인도,4
시멘트 구조물,14
제거 인도,18
입장면 연곡리,2
버스 이정표,7
공간 이동,8
것 거부,2
표지판 누더기,2
누더기 ㅈ,2
브 더테,4
더테 라스,8
주차장 일반인,3
확인 정리,6
남노 타리,2
타리 표지판,3
표지판 수리,24
입장면 기로리,2
손 모습,9
파란색 차량,8
대 모퉁이,4
하얀색 트럭,3
오전 시반경,4
대흥 기계,2
지장 수,13
간판 아래,3
건 밤,6
업체 얘기,2
저녁 머리,2
계단 가로등,11
조회 것,4
확인 민원,10
통보 요망,7
감사 저희,4
진입 번,7
이상 저,6
색소 타이,2
우 쉐보레,2
쉐보레 임팔라,2
임팔라 차량,2
번호판 차체,2
마 신고,5
중간 사람,10
사람 선거,3
횡단 듯,2
북비 산로,5
길 서대구,2
서대구 중학교,2
설치 제거,13
빛 초등,6
사이 맞은편,2
맞은편 공터,5
시설물 임의,2
임의 개방,4
무분별 자전거,3
도로 완전,9
방법 조치,13
무분별 통행,2
상황 예방,3
운동 이곳,2
보도 지역,6
무단 사람,5
중간 선거,2
운동 조치,3
정문 라인,2
현대 시장,11
구역 차도,5
군데 크랙,2
일방통행 자리,7
제목 인도,9
블럭 구간,11
요철 유모차,2
유모차 보행,13
동탄 이마트,4
이마트 동탄,2
노면 불편,2
차로 교차,3
속 직진,5
직진 위협,2
위협 듯,7
금지 직진,12
직진 게,4
거 막말,3
검정 제네시스,8
까치울역 번,2
차량운행 안내,2
기간 불편,3
차 찻길,9
확인 사람,9
빨간색 소화전,8
항 보,85
구분 도로,108
통행 해당,90
해당 범칙금,86
범칙금 만,109
해당 범법,87
우 포터,2
오 포터,5
포터 화물,2
휠체어 유도,2
옆 틈,4
주차 개인주의,2
때문 발생,11
주소 개인,6
법전 단속,4
차 미,7
출입 견인,2
미호 천교,2
톤 축,6
통제 단속,5
대체 수,11
방향 공사,9
행위 번호판,2
택시 전용,3
주변 개,8
개 ㅣ,3
동네 주인,3
방치 조취,2
천둥 소리,6
방치 방관,5
불법 지붕,2
앞 주상,4
주차 개월,4
이상 동안,4
주차 앞쪽,12
앞쪽 자리,3
옆 칸,11
입구 하나,6
하나 출입,5
녹화 중,7
반 교통,7
유지 수고,2
물 장사,2
철거 청와대,2
청와대 신문고,13
공직자 소극,3
물금 영화관,39
영화관 부근,38
부근 거리,4
거리 쓰레기,9
투기 길거리,3
흡연 담배꽁초,18
서면 금연,2
금연 거리,16
거리 금연,4
피해 방지,17
간접흡연 피해,18
야리 야리,4
조성 필요,10
거리 표지판,7
예시 사진,3
공장 부근,4
경계 가드레일,3
번호판 제,5
인도 길목,5
번호판 탈거,4
아파트 소방,12
분 헬멧,3
헬멧 미,2
이건 처벌,11
방향 좌측,15
방면 우측,5
유통단지 사거리,5
사거리 기전,4
주의 보수,3
보관소 인도,2
중 이번,5
돼지국밥 옆,2
가드레일 부분파,3
보호구역 텐데,2
장비 덤프트럭,2
덤프트럭 차,10
주택가 인근,11
일반 도로변,3
공회전 소음,19
참조 바람,35
시간 지구대,2
통보 내용,4
단속 구청,20
구청 소관,14
곤란 신고,2
출동 분,2
관할 지구대,7
지구대 연락,7
시간 곤란,2
구역 수십,2
경찰청 안전신문고,2
위치 등록,3
등록 개선,2
것 횡단보도,18
설치 앱,2
건 구청,7
차량 인력,2
것 경찰,7
분경 천,2
나무 단지,21
항 단보,2
불법주차 운행,5
구역 참조,4
길 견인,5
과태료 요망,2
칠 안전,3
안전 문구,7
덕양 구청,5
관리 주변,7
상가 거,3
거 우체국,2
수 행인,7
이중 불법,8
주일 고장,3
고장 시간,3
차량 만차,2
도변 가로등주,5
업체 간판,5
청천 동,2
동 복지,6
제 흰색,2
흰색 선,10
가능 이보호,2
불법 데,7
데 처벌,7
부탁 구간,3
차량 교통량,12
교통량 주정차,2
주정차 아이,11
자전 불법주차,4
안녕 휘경,2
휘경 뷰,5
최근 불법,6
공동 현관,19
행동 이,3
무단 부착,36
경고 일,2
일 감사,14
리벳 음부,2
음부 부식,2
대동천 좌안,2
좌안 길,2
앞 보,20
유턴 특단,2
장치 변경,2
계백로 부근,30
블럭 손,4
손 유실,2
하천 제방,21
상부 설치,5
설치 옹,3
앞 정자,11
앞 제방,4
석축 블록,19
블록 일부,4
도보 인도,9
군산시 나운동,6
센타 빌딩,2
침 차량,6
욕설 폭력,2
폭력 행동,3
기사 퇴출,2
시 요철,4
너 후방,3
후방 브레이크,24
오량 길,22
부근 철길,4
겨 앞,2
비뉴 단지,2
텃밭 민원,2
답변 텃밭,2
조치 해,2
해 공원,3
어디 어디,16
찻길 버스,2
탑승 상황,3
홍 병원,2
쓰래 기불,3
투기 설치,4
설치 전보,2
전보 대위,2
중 감시,2
누구 위치,2
위치 쓰레기,19
적치 불편,3
인주 차표,7
차표 식미,7
식미 부착,7
전용도로 지속,2
쇠기둥 통행,2
홈플러스 뒤,3
여기 골절,2
길 방해,25
수영구 망미동,3
빗물 것,11
위 통신,2
보수 망신,2
망신 북로,2
위험 보조,4
상대방 배려,3
감염 확산,60
행동 지침,5
활동 행사,2
행사 제한,3
광주 확진자,15
지역 추가,6
추가 확진,4
경로 파악,14
사회 감염,20
무증상 감염,5
단체 교육,4
예정 진행,5
교육 연수원,5
감염 관리,4
관리 추가,2
주정차 해결,4
아침 차선,8
저번 개선,3
개선 아침,3
검단 중학교,2
아스팔트 부족분,4
부족분 보충,3
이보호 구여,4
추돌 유발,4
통신 멘,4
타이어 설치,3
경찰 번,17
상부 일부,3
일부 정도,2
간대 설치,22
하부 일부,2
계단 처리,2
북촌 길,2
삼거리 사각,2
이성애 신양,4
신양 초,4
구 석,11
석 바위,13
바위 번,8
불법주차 본인,6
열차 사람,2
선명 주안,3
주안 전주,4
번지 마을,11
교 보수,4
공사 예전,2
지금 비,10
행인 물,10
인테리어 사무실,3
쓰레기 다량,8
다량 투기,2
자동차 밤샘,5
선명 신주,4
신주 전주,2
국민은행 사이,2
사이 지반,2
안 오토바이,4
화명 대림,4
대림 타운,4
일신 기독,4
기독 병원,15
아이 물,5
힐 수,6
통학 지장,4
경인고속도로 부천,7
부천 길,6
길 얌체,4
차 수판,3
수판 사용,2
사용 제한,12
제한 페기,2
제 세오,2
청천천 승용,4
승용 공영,2
주차장 마이티,2
마이티 트럭,4
트럭 장기주,2
화물 전용,3
유발 주차,11
대 칸,3
주차 가지,27
불편 담당,6
인천 시설,6
공단 담당자,3
곳 답변,8
카메라 인식,7
인식 불량,5
불량 듯,7
월 출근길,2
성 동교,3
반야월 경산,2
수 출근길,2
승용 공영주,2
차장 마이티,2
거리 전주,2
횡단보도 빗물,10
처리 대구,2
내 주변,8
랙스 차량,3
병원 건너편,17
건너편 볼라드,15
측 지점,2
방도 주변,2
주변 포함,3
횡 ㅣ,2
ㅣ 단보,2
배수로 빗물,16
빗물 길,6
길 물웅덩이,2
위치 국민,2
사이 배수로,6
수원 선교회,4
선교회 신축,4
정차 휀,4
안 타워,4
차 철근,4
철근 지정,4
지정 현장,4
외부 인양,4
인양 다음,4
다음 현장,5
불감증 사유,4
사유 신고,10
작업 자체,4
이해 뿐,6
불감증 고용,4
노동부 처리,4
내과 앞,10
위 택시,6
수작 교차로,3
빈번 발생,10
불법 대출,20
대출 전단,3
이용 시설물,2
공단 관리,6
전화 말,21
곳 가로수,15
낙엽 기타,2
집중호우 시,30
내 측구,4
주야 상시,2
현장 돌,6
돌 무더기,3
조치 바랑,4
타워 정문,3
앞 원형,4
내 오토바이,21
넷 쓰레기,2
낙하 도로,5
오염 예방,2
수개월 전,14
봉투 수,2
수 거시,2
일반 트럭,2
트럭 운반,2
낙하 차,6
차 랑,12
범퍼 양쪽,2
산업 고등학교,3
신설 곳,2
것 상시,7
지난주 불법주차,2
흰색 로체,4
가능 앞,7
가림 불법주차,9
불법주차 흰색,14
누수 계단,2
사람 야간,7
요인 위험,3
발생 부상,3
초래 가능,7
누수 원인,5
건물 옆면,2
옆면 주차,3
차량 평일,4
평일 밤샘,6
안전 교통사고,11
은행 문,2
유모차 노약자,3
노약자 이동,3
군서 초,5
일부 붕괴,10
붕괴 후,2
공단 번,8
풀 작업,8
듯 작업,2
후 각종,6
쓰레기 산업,2
산업 쓰레기,7
요인 해결,3
부근 공원,17
앞 유리창,15
유리창 장애,9
걸로 신고,18
땅 소유자,4
동 배,2
작업 작년,3
말 달,5
달 동네,2
나라 일,5
최근 일,17
주일 간,8
간 곳,8
곳 글,9
글 저희,5
바 길,9
분 가지,2
것 걸,4
걸 여기,3
뿐 노인,3
아이 위험천만,3
공사 땅,21
땅 바람,2
구분 분리대,4
하나 안내,2
공사 원래,2
원래 동네,2
동네 모습,2
분 현장,57
현장 주민,8
진행 바람,8
바람 말,2
신아 중학교,4
미사 지구,2
지구 업무,6
업무 블럭,6
트래 콘,11
콘 건설,13
내 건축,6
폐기물 분리,20
분리 보관,15
보관 위반,8
위반 현장,9
내 추락,11
추락 발생,8
일 산역,2
만덕 마을,3
인도 파,4
파 수,2
주정차 건가요,3
길 건영,2
건영 택배,2
시정 바람,22
조곡동 성당,2
주차장 화물차,9
그쪽 차,7
불법주차 화물차,7
아랑곳 불법주차,2
시 출근길,7
이거 건가요,5
생각 뭔가,6
측정 부탁,8
길 한경,3
한경 자원,2
위치 휴대폰,3
스피커 소리,7
시 가능,34
거주 데,4
데 노래,2
밤 아무것,5
구암동 부근,5
교인 근,2
차선 자기,6
상황 직진,8
차 다음,11
앞차 차,10
사고 적,13
데 자기,3
조치 이후,15
이후 눈,2
아웅 식,25
미터 위,7
주택 가라,15
가라 차,2
길목 차선,2
재발 처리,3
순간 신고,3
거 년,14
년 고통,3
고민 신고,5
감사 확인,5
부과 일,10
번 수리,10
보행로 경계,8
파손 담당,2
담당 확인,2
근 가로등,2
중문 입구,2
