니스 마스크,43
니스 미착용,13
마스크 니스,45
마스크 피트,13
등 방문,24
등 부탁,16
방문 등,22
상담 마스크,16
시 회원,19
마스크 상담,17
미착용 운동,138
운동 상황,23
마스크 나라,10
나라 마스크,12
남자 분,205
여자 남자,81
이 사람,58
사람 이,72
마스크 건지,30
건지 마스크,31
건지 손,13
가게 사장,13
사장 가게,19
계산 시,30
계산 손님,15
시 계산,31
시 손님,50
손님 시,47
손님 계산,13
손님 제재,15
제재 손님,12
제재 필요,50
제재 것,44
필요 제재,35
주방 조리사,10
조리사 마스크,26
조리사 미착용,10
마스크 조리사,38
지하철 탑승,20
착용 투명,19
주방 분과,13
주방 홀,72
분과 주방,10
나머지 분,12
나머지 마스크,27
분 나머지,14
마스크 나머지,27
착용 말씀,56
착용 얘기,48
얘기 착용,45
얘기 얘기,11
거리 실천,79
거리 감염,26
실천 거리,67
감염 거리,27
감염 우려,333
감염 식당,10
우려 감염,236
식당 조치,18
명부 테이블,13
테이블 명부,13
테이블 출입,14
돈 까스,25
까스 돈,22
착용 턱,144
투명 착용,24
손 음식,52
방문 확인,52
문제 확인,15
문제 방역,67
확인 문제,18
확인 방역,26
확인 수칙,39
방역 확인,38
방역 문제,88
수칙 확인,43
수칙 조치,19
위반 조치,78
미착용 식사,30
카페 사람,55
사람 카페,58
사람 턱스,41
사람 제재,42
사람 부탁,69
제재 사람,34
부탁 제재,17
부탁 사람,28
화장실 카페,11
손 카페,17
미착용 현장,18
미착용 담배,33
담배 미착용,36
담배 꽁초,22
꽁초 담배,14
과 민원,11
코드 출입,27
출입 코드,35
방식 운영,12
운영 방식,12
운영 명부,14
작성 운영,11
수기 출입,28
출입 수기,31
방문 명부,70
사람 운영,37
불가 이용,28
이용 불가,28
자체 문제,22
제한 이용,27
문제 자체,19
문제 발생,47
방송 말,12
방송 사람,26
의무 말,10
의무 사람,23
사람 의무,20
사람 방송,23
사람 벌금,26
벌금 사람,27
의무 행정명령,24
행정명령 의무,19
관리 소홀,68
관리 관련,11
소홀 관리,51
관련 관리,14
관련 공무원,13
공무원 관련,14
공무원 단속,23
단속 공무원,25
단속 현장,14
현대 아파트,24
아파트 현대,31
아파트 입구,23
입구 아파트,19
부탁 단속,86
착용 문구,43
안내 문구,35
문구 안내,32
문구 착용,31
문구 마스크,17
수차례 마스크,110
수차례 착용,11
마스크 수차례,65
마스크 문구,25
착용 수차례,13
출입 식사,14
식사 출입,10
식사 마스크,164
마스크 식사,161
이용 손님,31
손님 이용,40
차 탑승,10
탑승 사람,16
사람 탑승,15
통화 마스크,133
등 시간,55
등 내,19
시간 등,46
시간 단속,42
내 등,13
내 부탁,12
단속 시간,35
미착용 승객,65
호 번,16
선 출구,10
앞 코,11
토요일 오전,18
오전 토요일,20
오전 방문,15
방문 오전,13
방문 손님,45
손님 방문,53
장소 이동,20
이동 장소,17
이후 거리,13
거리 이후,14
거리 실내,36
두기 실내,56
실내 두기,46
실내 거리,37
실내 이용,29
이용 실내,27
착용 관리자,20
관리자 관리,26
관리 관리자,30
터미널 남부,18
터미널 버스,59
승객 명,26
승객 탑승,57
명 승객,24
명 탑승,29
명 기사,36
탑승 명,28
탑승 승객,68
탑승 기사,41
기사 탑승,36
기사 명,33
기사 제재,34
제재 기사,20
전 공지,10
추정 여자,13
추정 마스크,48
여자 추정,11
마스크 추정,40
미착용 테이블,15
테이블 미착용,15
테이블 대화,22
지속 손님,10
대화 지속,30
대화 테이블,22
대화 일,14
월 금요일,16
일 대화,15
십 수명,10
수명 십,10
노 마스크,333
노래방 위험,24
위험 노래방,21
거리 체크,41
거리 소독,28
두기 체크,17
위반 경우,15
것 제보,47
제 가족,14
가족 제,13
가족 인,13
인 가족,13
인 식당,13
식당 인,13
식사 후,94
후 식사,103
후 첨부,10
출입 발열,48
발열 거리,30
체크 거리,43
체크 두기,20
거리 발열,29
두기 운영,12
좌석 두기,90
좌석 거리,113
좌석 운영,14
접종 예방,13
명 이,30
예방 접종,11
가족 가능,10
거리 상태,39
두기 상태,19
두기 코로나19,11
상태 두기,13
상태 거리,30
우려 코로나19,11
우려 조치,41
조치 우려,19
보건 당국,23
당국 보건,23
코드 출입자,14
코드 관리,15
시행 거리,102
원 명,21
명 원,18
명 밀폐,31
밀폐 명,45
공간 접촉,18
밀접 접촉,165
접촉 밀접,173
접촉 공간,12
방역 시정,10
주문 채,15
채 주문,16
영업 미착용,71
분 신고,82
이건 신고,49
월 테니스장,25
월 인,29
월 스타,23
인 월,50
인 테니스장,26
스타 월,23
스타 개인,49
그램 개인,46
개인 그램,46
개인 스타,26
개인 공개,73
개인 설정,67
공개 개인,92
공개 이미지,90
설정 개인,59
이미지 공개,66
영상 본,46
캡쳐 본,64
거 정상,27
현장 말,24
현장 사항,27
신고 말,64
신고 사항,71
신고 점검,54
사항 현장,27
사항 건가요,48
점검 건가요,52
방역 점검,64
관계자 지도자,447
체육 방역,29
두기 시,20
시 두기,32
시 생활,10
시 방역,66
생활 방역,147
교육 진행,67
교육 것,58
진행 교육,46
진행 운영,13
것 교육,36
것 운영,126
운영 것,165
운영 진행,16
운영 코로나,48
거 코로나,104
거 기간,10
코로나 거,128
코로나 운영,40
코로나 기간,18
기간 코로나,18
기간 거,14
기간 폐쇄,18
폐쇄 기간,15
게 정상,31
정상 게,27
시간 장소,19
시간 아이디,98
장소 시간,22
장소 등,14
아이디 시간,49
등 장소,11
등 이상,19
건 이상,13
이상 건,13
이상 등,18
이상 방역,15
방역 이상,15
젊은이 마스크,12
마스크 젊은이,10
턱 채,109
채 턱,108
코 입,182
코 채,53
입 채,42
채 입,39
채 코,44
사람 지하철,11
지하철 사람,10
식사 중,95
식사 미착용,27
중 식사,93
중 미착용,177
관리 신고,52
미흡 관리,24
미흡 신고,12
니스 직원,16
니스 회원,10
직원 니스,14
것 중,83
것 운동,155
것 이용자,17
운동 것,166
이용자 것,20
월 밤,25
일 밤,50
밤 일,58
밤 월,13
밤 명,19
시간 명,97
시간 최소,20
명 밤,19
최소 시간,17
명 사진,66
사진 명,67
사진 내부,13
사진 운동,15
내부 사진,16
운동 아무,18
아무 운동,21
지속 필요,10
단속 필요,140
직원 전체,17
전체 직원,18
미착용 환기,24
미착용 지하,10
환기 미착용,20
환기 지하,27
환기 직원,17
지하 미착용,10
지하 직원,12
직원 환기,11
테이블 얘기,13
조 명,10
명 조,10
월 신고,31
일 이후,41
이후 일,52
사무실 인원,10
인원 모두,10
인원 실내,29
실내 인원,32
의견 전달,13
전달 의견,12
신고 시점,10
신고 직원,35
시점 신고,10
시점 마스크,21
직원 신고,38
마스크 시점,20
음식물 섭취,186
섭취 음식물,172
지침 거리,90
옆 거리,36
사람 미터,22
거리 옆,31
미터 사람,16
증상 코로나,29
증상 검사,22
코로나 증상,27
검사 증상,19
검사 검사,68
검사 제,14
제 뒤,13
제 검사,16
제 말,50
말 제,39
말 불안,38
불안 말,24
전 신고,41
신고 전,42
소독 기구,34
기구 소독,33
기구 등,17
기구 사용,48
등 기구,17
등 사용,71
사용 등,63
사용 기구,40
입장 손,23
손 입장,22
손 물건,21
물건 손,21
환자 때,22
때 환자,24
때 소독,26
소독 때,29
소독 것,81
것 소독,54
것 발견,24
것 개인,33
발견 것,22
개인 것,32
병원 대학,12
대학 병원,10
병원 것,24
부분 것,51
것 부분,36
것 병원,27
중 시,33
시 중,38
사항 것,34
인근 거주,14
인근 사람,13
거주 인근,14
사람 거주,28
사람 인근,11
사람 텐데,26
사람 지역,128
텐데 사람,25
텐데 감염,12
지역 텐데,10
지역 사람,128
지역 우려,14
우려 것,49
저 개인,23
저 정보,11
개인 저,26
개인 작성,12
정보 작성,16
작성 정보,17
영국 남자,34
영국 국가,13
남자 영국,43
남자 국가,14
남자 부부,16
국가 남자,13
국가 영국,14
국가 부부,10
부부 국가,10
부부 남자,13
거리 이내,12
키 르브론,12
르브론 키,12
마스크 촛불,17
마스크 이건,23
마스크 수칙,88
이건 마스크,19
이건 위반,14
재입국 금지,10
금지 조치,183
금지 국가,14
조치 금지,173
국가 조치,12
국가 금지,10
천만 원,16
원 천만,16
확진자 하루,32
확진자 천,11
천 확진자,16
천 하루,19
천 명,125
천 일,19
명 천,127
명 주일,16
일 천,15
일 사망자,12
주일 명,24
주일 사망자,12
사망자 주일,12
사망자 명,12
기간 년,10
년 기간,10
그 말,12
말 그,13
유투 버,26
버 유투,36
건 보료,12
보료 건,11
조사 필요,54
생일 초대,13
생일 지인,39
초대 생일,17
초대 지인,24
지인 초대,22
지인 생일,34
동선 조사,16
조사 동선,16
필요 조사,26
하루 확진자,29
하루 천,20
분 번,96
도중 버스,12
번 탑승,43
버스 도중,12
중 술,13
중 남성,16
술 중,18
남성 중,14
소음 발생,36
착용 요리,25
이야기 착용,66
손 명,83
손 손,83
요리 착용,18
미착용 밖,15
밖 미착용,14
밖 때,24
때 밖,26
착용 가게,22
가게 착용,20
가게 사람,35
마스크 해당,49
착용 해당,21
착용 사무실,15
해당 착용,22
해당 마스크,55
해당 직원,57
사무실 착용,18
직원 해당,51
착용 후,119
착용 과태료,10
테니스장 내,74
테니스장 마스크,58
테니스장 미착용,22
마스크 테니스장,54
미착용 테니스장,15
관리 소장,35
소장 관리,41
미착용 번,58
번 미착용,66
폐쇄 수,17
신고 벌금,11
위반 체크,11
발열 손,39
손 발열,35
소독 비치,85
자체 방문,11
방문 자체,14
방문 방문자,13
방문자 방문,16
방문자 발열,37
발열 방문자,42
작성 신고,14
기 신고,10
신고 테이블,11
테이블 신고,14
사람 몸,28
사람 시국,73
몸 사람,24
시국 사람,59
시국 이게,16
이게 시국,14
단속 식사,10
상황 가게,12
식사 가게,15
식사 게,11
가게 식사,13
가게 상황,11
동네 게,10
신속 조치,40
계 조치,26
상태 입,24
입 상태,29
입 사람,25
사람 입,25
마스크 중년,21
중년 마스크,27
테이블 불법,23
테이블 술,87
보건 위생,13
위생 보건,14
중 대화,60
중 승객,30
건 신고,127
음식점 주방,10
주방 음식점,14
주방 아주머니,23
아주머니 주방,22
아주머니 분,44
분 아주머니,48
음식 코로나,23
코로나 음식,14
때문 착용,28
마스크 전염,10
착용 때문,23
난리 시국,15
시국 난리,16
시국 분,13
분 시국,15
게 생각,111
말 명,34
생각 게,54
생각 명,21
생각 때문,97
명 말,33
때문 명,15
때문 생각,60
구상권 청구,46
청구 구상권,46
가능 건가요,36
가능 조치,27
건가요 가능,10
조치 가능,19
조치 사진,16
부탁 사진,11
부탁 분,16
사진 부탁,15
사진 조치,12
분 부탁,34
증거 제출,12
차 번호,32
번호 차,33
미착용 확인,98
것 확인,294
작성 안함,57
영업 명,32
위험 조치,84
점 오후,13
오후 점,15
오후 방문,46
방문 오후,26
방문 출입,32
출입 온도,13
온도 출입,14
차량 번,36
번호 번,26
번호 버스,34
번 번호,31
번 차량,35
번 저녁,10
버스 번호,44
저녁 번,10
저녁 분경,21
분경 저녁,17
분경 버스,12
노인 마스크,65
기사 착용,108
마스크 노인,70
착용 기사,82
착용 경고,24
번 경고,30
경고 번,30
경고 착용,22
경고 마스크,26
마스크 경고,34
착용 통화,43
통화 착용,35
통화 앞,11
자리 제,12
제 자리,13
침 코로나,12
코로나 침,10
코로나 불안감,23
불안감 코로나,16
통화 때,15
때 통화,19
때 해당,11
마스크 통화,158
해당 때,10
신고 접수,78
신고 처리,62
접수 처리,12
접수 부탁,10
요리 직원,16
직원 요리,15
모습 불안,42
불안 모습,19
오늘 마스크,41
조리용 마스크,39
마스크 조리용,30
마스크 오늘,43
카페 카페,72
카페 안,37
안 카페,43
안 사람,167
안 명,73
사람 안,159
명 안,76
명 얘기,21
얘기 명,17
얘기 게,10
사람 게,119
게 사람,95
학원 수학,18
대부분 학생,40
학생 대부분,43
학생 출입,20
출입 학생,23
출입 대부분,10
작성 전,11
전 발열,13
전 체크,27
발열 전,17
체크 전,20
후 발열,12
후 체크,27
발열 후,16
체크 후,23
경우 두기,10
경우 접촉,11
밀접 경우,26
접촉 경우,10
옆 경우,14
수업 경우,14
피트 층,10
계도 요청,14
대형 등,10
건물 등,20
전파 것,45
전파 방지,10
것 전파,35
것 방지,15
전 때,29
코로나 화,11
시국 화,10
화 코로나,11
걸 금지,10
미작 발열,14
발열 미작,17
발열 미,40
미 발열,35
미 체크,79
체크 미,66
거리 안함,34
두기 안함,30
안함 두기,20
안함 거리,16
채 버스,14
버스 채,18
확인 겁니다,34
가능 확인,107
가능 겁니다,20
것 그,19
것 가족,14
그 것,24
그 가족,13
가족 그,14
가족 것,22
가족 위험,16
위험 가족,13
위험 불안,37
곳 번,34
번 곳,43
번 점심,11
점심 번,11
점심 때,31
때 점심,21
때 출입,25
번 출입,15
번 명부,10
출입 번,15
출입 때,21
인구 밀집,15
인구 지역,22
밀집 인구,15
밀집 지역,71
지역 밀집,71
지역 인구,18
지역 상황,34
상황 지역,36
체크 여부,14
여부 체크,21
인 마스크,77
불법 점거,13
불법 중,12
점거 불법,14
에스 렌트,10
렌트 에스,12
강 남점,15
채 직원,41
모습 확인,30
모습 수,100
확인 모습,24
번호 신고,28
지점 마스크,15
마스크 지점,13
마스크 제보,27
금일 일,46
해당 일,44
감염병 예방,25
예방 감염병,25
예방 착용,11
예방 관리,39
관리 예방,47
해당 조사,13
조사 해당,11
조사 조치,24
과태료 조치,11
조치 조사,18
미착용 제보,15
제보 미착용,10
제보 마스크,12
조치 제보,13
코로나 해당,17
해당 코로나,24
해당 민원,60
민원 해당,39
민원 처리,62
처리 민원,54
담당자 책임,10
책임 말,11
책임 것,64
말 책임,10
안함 작성,22
코드 안함,18
명부 자체,12
자체 명부,11
간격 마스크,26
유지 마스크,66
마스크 유지,66
마스크 간격,23
집 옆,18
집 음식점,14
음식점 집,13
음식점 옆,14
제지 안함,12
테이블 작성,13
실태 조사,20
조사 실태,18
행정명령 마스크,23
마스크 행정명령,18
마스크 문,60
의무 행정,36
의무 명령,28
행정 의무,33
행정 명령,221
행정 시행,11
명령 행정,199
명령 의무,15
명령 시행,34
시행 명령,27
시행 것,92
것 시행,39
시청 구청,37
구청 시청,41
관계자 분,667
분 감독,14
분 건가요,17
감독 분,11
사람 감독,19
감독 사람,20
길거리 마스크,38
마스크 길거리,42
사람 누가,16
누가 사람,16
누가 것,28
것 누가,20
것 신문고,12
신문고 것,10
지하철 신고,11
앱 신고,26
신고 앱,18
신고 거,93
거 신고,160
건지 부탁,24
코 수,16
수 코,11
면 마스크,27
마스크 면,32
마스크 일회용,18
일회용 마스크,15
착용 비말,21
비말 착용,17
망사 마스크,47
마스크 망사,51
등 얼굴,10
마스크 건가요,28
건가요 마스크,23
건가요 명,10
단계 명,33
명 단계,33
명 건가요,21
대처 수,21
수 대처,21
민원 건,11
마스크 노,327
관계자 병원,12
번 위치,38
앞 공사,12
앞 현장,12
공사 앞,14
인부 착용,16
착용 인부,14
착용 작업,19
확인 후,184
후 확인,197
후 필요,11
지하 내,13
층 내,39
내 층,36
내 지하,11
턱 근무,10
턱 직원,77
근무 직원,142
직원 턱,104
앞 가게,104
옷 가게,60
술집 주변,13
주변 술집,11
곳 테이블,31
테이블 곳,29
테이블 야외,161
야외 테이블,151
불법 테이블,24
통행 방해,23
방해 통행,20
밤 이후,58
이후 밤,32
단속 위험,23
연서 은평구,10
연서 길,18
길 연서,18
매트 하임,12
하임 매트,12
하임 옷,12
층 옷,10
층 가게,18
옷 층,11
가게 옷,57
가게 층,13
길 과,16
과 길,16
길 사이,22
길 도로,21
사이 길,20
사이 도로,12
사이 앞,14
도로 길,20
도로 앞,140
길 앞,22
앞 길,18
앞 도로,135
도로 명,10
도로 정도,12
