교교 차,10
차 교교,13
붕괴 곳,10
보행 점,11
점 보행,10
덮개 전선,23
전선 덮개,21
이격 미터,10
중 나머지,14
유치원 수,11
주변 버스정거장,12
최근 시작,14
시작 최근,14
공사 파크,40
파크 공사,57
소극 공무원,10
좌회전 간,17
간 좌회전,18
쓰레기 외,20
화물 자동차,37
자동차 화물,34
이외 밤샘,15
밤샘 이외,16
시작 인도,20
처벌 횡단보도,251
횡단보도 처벌,128
초록 중,20
중 초록,16
신호 길이,13
교통 담당,16
담당 교통,11
부착 설치,29
전 해,11
이 횡단보도,24
횡단보도 이,27
뻔 위반,13
그것 수,18
일 관,10
제일 앞,33
빌딩 목동,24
경계 휀,16
교차 방면,12
출입구 소화전,20
여기 문제,34
우측 바퀴,16
우측 금연,26
금연 우측,18
밤 보안등,10
밤 입구,11
저녁 개,12
초량 지구대,14
초량 앞,29
지구대 초량,14
차량 앞바퀴,16
좌측 정지선,10
앞바퀴 차량,13
중학생 아이,13
아이 중학생,12
과속 눈,11
대기 동안,20
고등학생 중학생,10
스티커 노후,11
노후 불법,12
불법 노후,18
철거 시일,10
길 표지,24
대화 착용,19
종식 수,14
수 종식,14
칠 거,13
일자 발급,10
기재 것,18
위조 것,15
것 위조,14
것 기재,10
위법 그,10
휴게소 옥천,15
무시 끼어들기,15
부탁 코로나,12
코로나 부탁,15
등 전염병,20
전염병 등,17
배달 택배,19
택배 배달,19
질서 사고,10
지역 회사,12
부평 시장,20
시장 부평,22
자석 아이,10
아이 자석,10
등원 중,11
신경 건,12
듯 신경,12
수용 시,65
시 수용,68
건축 업자,12
건축 듯,10
업자 건축,13
강풍 주의보,12
주의보 강풍,14
경화 시장,22
시장 경화,22
철길 건널목,18
건널목 철길,20
진해구 천자,10
이동 천자,13
천자 이동,14
천자 진해구,11
거리 교통,29
중앙선 거리,11
충장로 마트,12
마트 중앙선,12
인근 중앙선,22
중앙선 인근,14
중앙선 마트,15
바람 걱정,20
날 비산,11
비산 날,15
일 완전,10
완전 철거,17
철거 완전,19
요망 보행자,11
보행자 요망,13
민원 추후,16
결과 처벌,19
추후 민원,13
승용 일반,10
시민 탑승,10
명 골프,13
골프 명,11
줄 생각,24
노인 건강,27
건강 노인,22
파크 수,12
골프 수,11
수 골프,10
최근 안전,17
콜센터 감염,10
마스크 산책,11
마스크 운동,192
착용 운동,76
운동 착용,69
운동 마스크,182
야외 운동,21
운동 야외,21
각종 질병,10
질병 각종,11
질병 등,13
등 질병,12
이 정부,12
정부 이,11
정부 지자체,30
정부 코로나19,10
지자체 정부,32
지자체 코로나19,16
코로나19 지자체,13
코로나19 정부,11
식사 마스크,31
마스크 식사,26
정도 세,12
세 정도,13
강풍 걱정,10
그쪽 부분,10
추정 방향,13
확장 차,20
교회 포도원,14
포도원 교회,13
전 교회,14
교회 주,16
그 주변,12
주변 그,17
위험 사회,17
사회 위험,21
거리 실천,61
문제 교회,16
교회 문제,13
수 조처,15
코로나 필요,10
바람 강풍,21
강풍 바람,17
경유 매연,15
매연 악취,10
차량 일반인,11
풍천면 안동,10
갈전리 안동,10
갈전리 상록,10
안동 갈전리,10
안동 상록,10
안동 아파트,10
상록 안동,10
머리 나무,13
강풍 보행자,14
보행자 강풍,14
교량 인도,11
인도 교량,12
누 차,11
차 누,17
앞지르기 방법,12
방법 앞지르기,13
한전 공사,20
지중화 공사,13
공사 한전,15
재발 주차,14
방면 구청,21
동대문 구청,21
구청 동대문,27
구청 방면,20
강풍 주변,13
주변 강풍,12
신고자 보호,17
신고자 정보,20
사진 추정,15
추정 사진,13
통학 개선,13
개선 통학,14
위반 행정,65
행정 위반,93
것 볼라드,20
볼라드 것,27
우리 어린이,18
어린이 우리,15
학장동 사상구,66
가게 낚시,11
정지선 운전,10
김포 번,10
행단 보행자,12
단속 시설,35
예방 예방,31
앞 삼계탕,10
인증 부착,11
보도 패,25
방면 보행,11
보행 방면,12
주변 안전시설,17
안전시설 주변,18
안전시설 것,18
철판 개,11
가로수 고사,22
고사 가로수,14
고사 위험,18
위험 고사,14
장 게이트,12
활동 활동,12
활동 거,13
공원 축구장,12
축구장 공원,19
쇄 패,16
바닥 손상,20
손상 바닥,20
인식 시,13
저 장,10
직진 대형,15
대형 직진,14
직원 저,14
좌차 직,21
좌차 선,19
좌차 차선,11
선 좌차,22
차선 좌차,12
높이 노약자,16
집중 호우,32
집중 시,29
호우 집중,37
시 집중,23
낙석 토사,18
토사 낙석,17
통행 실정,16
실정 통행,10
응급 복구,12
복구 응급,12
복구 정비,12
우기 철,21
철 우기,22
토사 사고,20
사고 토사,18
정비 건의,16
물 강풍,12
강풍 물,14
위험 즉시,10
즉시 위험,10
현장 모래,12
모래 방치,23
방치 모래,17
뷔페 앞,12
좌측 정면,17
정면 좌측,17
위법 운전,10
표지 판교,13
판교 표지,14
판교 차,13
차 판교,14
외 추가,18
추가 외,17
물 여기,23
여기 물,21
곳 자진,10
캐슬 차,10
차 롯데,19
하수구 비,55
비 하수구,54
길 미끄럼,11
교 횡단,11
횡단 교,10
생각 조심,20
유리 상태,17
보라매 공원,14
공원 보라매,19
행인 염려,16
물건 카트,15
카트 물건,12
요양원 앞,24
쉼터 쪽,10
것 깜박이,12
박스 단속,20
운전 승객,21
단속 박스,25
과속 무시,17
사람 추돌,13
추돌 사람,12
후 벌목,10
안 고양이,13
고양이 안,11
주 전화,17
전화 주,16
아파트 금강,13
관리 경고,12
버스 예방,10
예방 이용,24
이용 예방,15
전파 도움,12
때 대중교통,10
대중교통 때,16
시행 서울,10
서울 인천,17
인천 서울,15
나라 버스,10
손 걸,13
걸 손,10
예방 전파,15
예방 다중,10
다중 예방,10
시설 버스,11
버스 코로나,20
코로나 버스,15
운영 손,11
중요 내,11
버스 방역,18
내 중요,10
내 방역,21
방역 내,24
방역 버스,17
방역 중요,19
중요 방역,22
방역 소용,14
소용 방역,14
충장로 경화,12
경화 충장로,12
시장 부근,20
시장 홈,10
에스카 레이터,14
에스카 엘리베이터,12
레이터 에스카,14
레이터 엘리베이터,12
레이터 바,12
엘리베이터 레이터,12
엘리베이터 바,14
엘리베이터 닦,12
바 엘리베이터,13
위험 문구,18
문구 위험,27
문구 사항,12
이 고객,16
고객 이,10
안전 숙지,16
숙지 안전,13
건 시행,12
여기 주인,19
주인 여기,18
장사 식,10
계도 방송,10
벌금 행정,13
길가 불법주차,13
벤치 사이,11
벤치 보도,10
도색 주차,23
주차 도색,24
부분 시일,12
시일 부분,11
서대문구 안전,14
안전 서대문구,14
안전 조전,12
조전 용화,16
통행 미터,15
교차로 자동차,15
미터 통행,17
요즘 공사,10
통행 잡초,41
잡초 통행,34
잡초 인도,136
잡초 옆,16
인도 잡초,145
옆 잡초,14
잡초 필요,23
것 장비,10
장비 것,15
조치 일반,10
휴게소 주차장,22
주차장 휴게소,22
포 고기,10
고기 앤,14
고기 해물,10
앤 고기,14
앤 해물,10
해물 앤,10
석남 점,10
도변 우수,20
도변 집수,22
우수 도변,16
집수 도변,14
미관상 수고,10
점자 돌출,12
돌출 장애,14
블럭 잡초,21
위 잡초,28
잡초 블럭,33
인도 페인트,10
차 왕래,12
왕래 차,14
천 정도,12
주 학년,11
학년 주,14
학생 학년,44
아이 조심,13
출입문 후,16
후 출입문,15
간 가좌,16
선명 가좌,16
가좌 선명,16
가좌 전주,16
전주 가좌,11
임시 필요,17
공문 발송,47
발송 공문,32
걱정 문제,26
비교 것,11
맨홀 커버,13
방해 부분,12
부분 방해,11
열우물로 서구,16
열우물로 가좌동,13
열우물로 건물,11
가좌동 열우물로,26
건물 열우물로,11
일부 보행,18
보행 일부,19
가석 석남동,12
석남동 가석,23
페인트 녹,13
녹 페인트,17
시민 녹,13
녹 시민,12
수 기구,27
삼 호동,14
호동 삼,14
신호 속,13
속 신호,15
동료 직원,10
직원 동료,10
소나무 공원,15
나무 공간,17
공간 나무,12
선충 의심,10
침 보행,14
보행 침,25
소나무 전선,10
연결 야간,12
모래 쓰레기,10
분 신속,18
신속 분,18
쓰레기 구역,38
사용 우천,10
우천 사용,10
이 아래,11
하나 채,13
바람 흙,11
흙 바람,12
주변 모래,10
주변 눈,16
모래 주변,12
모래 눈,18
눈 모래,17
눈 주변,15
붕괴 인도,25
오 에스,12
마음 정신,14
정신 마음,18
등 지정,23
지정 등,23
배달 서비스,14
서비스 배달,13
달째 자전거,13
자전거 달째,12
며칠 자전거,13
자전거 며칠,11
돌 조치,25
청소 하수도,10
하수도 청소,11
부선 중,75
부선 통영,40
부선 방향,55
통영 부선,65
통영 중,30
강풍 인도,117
인도 붕괴,18
진입 이곳,18
이곳 진입,16
교육 결과,32
결과 교육,30
주황색 등,12
등 주황색,11
제거 씨,12
진행 공간,10
마당 건물,11
규칙 교통,58
교통 규칙,30
증진 법,35
법 증진,36
시내 수,10
유효 폭,22
폭 유효,15
경찰 안전,14
교통 정표,34
때문 엉망,13
가로수 수고,28
정류장 차도,10
개선 판단,11
듯 바람,24
듯 주변,26
주변 듯,25
하수구 오염,10
중 현수막,17
주위 방지,13
주위 소음,10
철길 입구,10
재건축 아파트,33
덤프트럭 바퀴,12
바퀴 덤프트럭,11
노후 보행자,10
보호구역 어린이집,11
요구 담당자,13
시청 공사,23
공사 시청,23
위험 분리수거,13
설치 태풍,10
추락 중대,20
시 중대,14
중대 시,11
중대 추락,16
주의 분,14
분 주의,13
일방 차량,11
배출 방치,13
주변 이용자,10
진입 사례,18
유턴 경우,10
설치 실정,12
최근 건물,12
등 편의점,17
인구 사고,10
지역 산업,10
단지 산업,10
차량 언덕,47
언덕 약간,10
언덕 차량,42
불법 사례,14
수 분리,36
방 검토,10
지지대 교체,17
월 해당,13
횡단 좌측,16
좌측 횡단,15
좌측 자전거,19
위치 유발,12
두기 모임,10
모임 두기,10
급식 학교,10
조 리원,11
리원 조,10
주 개학,11
이 감염,15
감염 이,15
건 게,40
보도 인,16
인 보도,16
내용 생활,13
밑 밤,13
전선 강풍,12
강풍 전선,10
제품 기한,12
공사 흙먼지,24
흙먼지 공사,21
연락 공사,32
본인 공사,19
공사 본인,20
공사 연락,32
확인 행동,10
사용 동안,12
길 절벽,10
건 에어,16
버스정류장 사용,13
초래 설치,12
시 조정,14
조정 시,12
옷 등,31
등 옷,30
후 부산,11
행동 때,10
사업 부지,20
부지 사업,21
천 휴게소,10
학생 해당,11
해당 학생,18
도로변 번지,18
퇴근 공사,10
공사 퇴근,10
정보 업체,10
시공 설치,19
설치 시공,24
원 쪽,22
야간 도보,10
도보 야간,12
바닥 속도,21
속도 바닥,17
사람 규정,10
규정 이상,31
이상 규정,28
운전자 매너,13
매너 운전자,13
개발 철거,12
개발 진행,10
철거 개발,13
동네 근처,10
보호구역 필요,23
동구 지역,11
지역 동구,15
모임 모임,18
전달 확인,10
점령 화분,10
오토바이 점령,12
화분 점령,11
판 바람,15
발 인대,10
곳 교차,22
여기 경우,13
여기 무단,12
무단 여기,11
신경 게,10
절단 통신선,125
명 예배,10
여파 코로나,15
코로나19 사회,25
코로나19 거리,31
사회 코로나19,23
거리 코로나19,23
두기 등,50
등 두기,50
교회 집합,10
집합 교회,12
이기 행태,18
행태 이기,18
건강 염려,22
염려 건강,13
기본 저해,10
제거 카드,15
태풍 거,13
밑 이동,10
이동 밑,12
파손 통로,15
바다 추락,13
추락 바다,13
길 고랑,32
건축물 위반,13
거주 동안,10
증축 부분,10
부분 증축,13
주방 쪽,12
쪽 주방,12
조치 소리,23
저 동생,12
동생 저,13
집 친척,10
집 친구,20
친구 집,19
전 복구,17
둘레길 산,10
미터 번,22
번 미터,12
근처 호수,11
나무 수리,19
가로수 지주목,77
지주목 가로수,75
지주목 방치,16
파손 지주목,54
땜 부탁,13
지도자 교육,24
교육 지도자,40
감염자 명,10
시민 고려,17
뚜껑 추락,12
순찰 안전,24
행동 안전,21
안전 행동,24
대기 목숨,12
목숨 대기,12
오토바이 말,11
말 오토바이,13
목재 위험,15
블럭 대리석,15
교 안전,14
안전 교,10
버스정류장 벤치,16
벤치 버스정류장,20
송추 방향,14
나 가능,18
장소 서울,15
인증 방폭,16
인증 청소기,11
방폭 인증,15
방폭 청소기,20
청소기 방폭,20
제품 제조,10
제조 제품,10
ㅣ 연락처,10
연락처 주소,16
주소 화성시,18
화성시 주소,19
흥원 산업,14
산업 흥원,13
유가 달성군,17
동탄 길,12
서부 샛길,10
샛길 서부,13
신변 보호,11
보호 신변,11
불가 요청,17
데 캡쳐,19
캡쳐 데,35
배수구 장애,37
배수구 흉물,61
위 흉물,83
흉물 배수구,39
노면 휠체어,27
휠체어 노면,29
지게차 등,14
등 지게차,11
소음 불법주정차,12
불법주정차 소음,13
등 교문,10
목적 운행,11
윈 윈,10
커버 나사,15
나사 커버,18
나사 등,21
등 나사,12
정지선 부근,14
제방 제방,11
제방 위,11
시 장마철,23
장마철 시,32
장마철 방치,15
장마철 등,30
등 장마철,34
금천구 시흥대로,42
금천구 삼,44
시흥대로 금천구,43
시흥대로 삼,44
시흥대로 미뉴,45
삼 시흥대로,44
삼 금천구,23
미뉴 시흥대로,24
미뉴 금천구,43
타워 금천구,40
타워 독산동,12
금천구 타워,40
금천구 미뉴,23
해 아파트,11
소방전 구역,13
제거 근본,13
근본 제거,15
안 경계석,10
안 제거,21
제거 안,11
전도 안전사고,17
안전사고 전도,13
주정차 어려움,19
시각 오후,21
오후 시각,19
형태 차량,12
차량 형태,11
동작구 서울,10
방해 스트레스,18
스트레스 시민,10
청 동작구,12
무시 처리,12
주민 수면,12
수면 주민,15
불량 횡단,10
횡단 불량,16
신호등 바람,23
위험 서울,14
서울 위험,14
후 왼쪽,10
검정 신호,12
올해 번,14
번 올해,15
대형 일반,19
일반 대형,14
사망 후,13
후 사망,10
주위 설치,35
표지판 주위,11
분 노원구,48
서울시 노원구,40
서울시 상계동,33
노원구 서울시,44
노원구 분,24
노원구 상계동,44
상계동 서울시,17
상계동 상,34
상계동 계교,30
상 상계동,32
상 의정부,26
계교 상계동,15
계교 의정부,24
의정부 계교,26
의정부 상,15
방향 동부간선도로,41
동부간선도로 방향,33
동부간선도로 진입로,22
위반 우,10
머플러 장착,10
초등 등하,11
전 연락,17
카이런 차량,73
시설 미터,15
첨부 가로등,17
가로등 첨부,25
부과 성남시,10
바람 성남시,10
바람 수정구,10
성남시 바람,11
요원 공사,23
요원 중,12
공사 요원,17
가스 내,11
사이 왕복,17
왕복 사이,16
유의 것,14
곳 여부,11
안내판 표지,11
달 진행,11
제기 때,19
제기 인천,10
빌 맞은편,12
맞은편 빌,14
보수 건가요,15
출근 사진,13
중 고가,16
고가 중,17
전기선 제거,11
신호 검토,10
옆 노인,11
노인 옆,15
사람 곤란,10
옆 전기선,23
전기선 옆,29
휀 등,19
등 휀,14
시도 유발,12
빌 차량,11
차선 남,10
금지 확인,15
확인 금지,12
오토바이 과,21
과 오토바이,22
과 보행자,16
보행자 과,13
배달 주민,10
동네 이야기,11
성인 곳,25
곳 성인,24
소음 쓰레기,17
쓰레기 소음,19
선 자전거,14
차량 보통,19
보통 차량,20
주변 주기,12
주기 주변,17
하루 소음,35
종일 소음,30
소음 종일,34
소음 하루,25
발생 수면,10
수면 발생,10
르 사거리,11
저 불,10
시간 과속,15
과속 시간,15
구간 턱,18
교통 봉사,24
봉사 교통,28
만일 사고,22
신호등 제,17
아파트 통학,20
정문 반경,13
반경 정문,11
사고 운,10
앞 아무,13
아무 앞,10
일 과속,16
과속 일,16
보행자 대각선,11
이곳 장애,10
장애 이곳,10
적 적,37
불법 주정자,18
고객 안내,11
밤샘 시간,16
밤샘 과징금,26
주차 과징금,36
과징금 주차,43
과징금 밤샘,21
과징금 행정,44
행정 과징금,44
외 기계,17
튜닝 단속,14
처리 즉시,12
미린 우,19
아파트 우,10
업무 개선,11
말 정확,15
정확 말,16
역 구간,13
구간 체계,18
체계 구간,12
신호 출근길,15
시민 혜택,10
탑 승후,15
승후 탑,16
방향 나들목,19
판 사진,12
사진 판,10
